TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;54.168.036/0001-08;;MANAGER KINEA INCENTIVADO FIF INV EM INFRAESTRUTURA CIC RF EM INFRA LONGO PRAZO RESP LIMITADA;2024-03-31;MAN KINEA INCENT CI INFRA LP;www.safraasset.com.br;Investidores em Geral;N/D;Atuar com o objetivo de propiciar aos seus cotistas a valorização de suas cotas;mediante a aplicação seus recursos, preponderantemente, em cotas da KINEA INCENTIVADO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO FUNDO DE INVESTIMENTO FINANCEIRO - FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRAESTRUTURA - RESPONSABILIDADE LIMITADA, inscrita no CNPJ/MF sob o nº 53.075.427/0001-15 ou classe com mesma política de investimento da Classe investida que realizem investimentos em ativos incentivados de infraestrutura atendam aos requisitos na Lei nº 12.431, de 24 de junho de 2011;20.000000;100.000000;100.000000;;N;S;N;100.000000;1000.000000;1000.000000;1000.000000;13:01;0.000000;0;Não há.;Fechamento;1;Fechamento;22;Dias Úteis;23;Variável;0.000000;0.220000;0.700000;0.22% a 0.7% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
FI;54.198.519/0001-55;;ICATU VANGUARDA IGARATÉ LONG BIASED FIF AÇÕES - RESPONSABILIDADE LIMITADA;2024-03-31;ICATU VANGUARDA IGARATÉ LONG BIASED 2 FIF MULT RESP LTDA;www.bradescobemdtvm.com.br;A Classe é destinada a investidores em geral, para receber recursos de pessoas físicas e jurídicas.;Não há;A Classe tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;De acordo com seu objetivo de investimento, a Classe não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos fatores de risco descritos neste Anexo e associados à sua política de investimentos.;20.000000;0.000000;100.000000;;N;S;N;20.000000;500.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;2;Fixa;2.000000;2.000000;2.000000;2,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20% - IMAB5 - Percentual Índice: 100%;;;;;;3;;;;0;2024-03-05;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores é feito pelos gestores, cabendo a verificação da ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
FI;54.217.470/0001-30;;VIRTUS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-03-31;VIRTUS FI INFRA RF;www.btgpactual.com;Investidores em geral.;não possui restrição para entrada de investidores.;O objetivo da classe é obter a valorização de suas cotas por meio do investimento preponderante em Ativos de Infraestrutura.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;0;Fechamento;7;Dias Corridos;8;Variável;;0.050000;2.500000;O fundo possui uma remuneração mínima mensal de R$3601.00 reais.;;;;;;20% sobre o que exceder 100% do índice CDI;;;;;;2;;CDI;;0;2024-04-10;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
FI;54.222.907/0001-24;;FUTURA ADVANCED S FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2024-03-31;FUTURA ADVANCED S FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;https://www.novafutura.com.br/;Fundo destinado para o público em geral;N/A;O FUNDO tem por objetivo aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do FUTURA ADVANCED FUNDO DE INVESTIMENTOS MULTIMERCADO, inscrito no CNPJ/MF nº 43.041.079/0001-01, e proporcionar a seus cotistas a valorização de suas cotas mediante aplicações de recursos financeiros em carteira diversificada de ativos financeiros.;A classe de investimento em cotas aplicará, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do FUTURA ADVANCED FUNDO DE INVESTIMENTOS MULTIMERCADO, inscrito no CNPJ/MF nº 43.041.079/0001-01 na regulamentação aplicável. Não obstante os limites acima, a eventual parcela remanescente de 5% (cinco por cento) do patrimônio líquido da classe de investimento em cotas poderá ser aplicada nos ativos financeiros elencados pela Resolução 175, observados os limites regulamentares de concentração por emissor e modalidade de ativo financeiro de acordo com o regulamento.;5.000000;5.000000;0.000000;;N;S;S;100.000000;500.000000;100.000000;100.000000;13:30;100.000000;0;0;Fechamento;1;Fechamento;13;Dias Úteis;15;Variável;0.000000;0.200000;1.200000;A remuneração paga pelo FUNDO pelos serviços de administração fiduciária será de R$ 4.200,00 (quatro mil e duzentos reais) ou o equivalente a um percentual anual de 0,20% (vinte centésimos por cento) sobre o valor do patrimônio líquido segregado da classe, o que for maior, a qual o valor mínimo será corrigido anualmente no mês de agosto de acordo com a variação do IPCA - Índice Nacional de Preços ao Consumidor Amplo do IBGE, podendo ser acrescida da taxa de administração decorrente dos fundos de investimento ou dos fundos de investimento em cotas em que a classe de cota tenha investimentos, atingindo, contudo, no máximo, o percentual anual de 0,25% (vinte e cinco centésimos por cento) ("Taxa de Administração"). A Taxa de Administração será rateada entre os prestadores de serviços contratados pela ADMINISTRADORA, na forma entre eles ajustada, com exceção dos serviços de custódia e Auditoria, que possuirão remuneração própria.;;;;;;15% do que exceder 100% do CDI;0.044882;2024-03-01;2024-03-28;https://www.novafutura.com.br/;5383354.180000;4;1.412000;CDI;39.866000;0;2024-03-11;;;3.540000;(Rentabilidade Fundo / Rentabilidade do Benchmarck) dos últimos 5 anos;;;2024;2023;0.000000;0.000000;500.000000;100.000000;0.000000;0.450000;0.590000;0.720000;330.400000;609.780000;40% DA TAXAADMINISTRAÇÃO 20% DA TAXAPERFORMANCE;0;0;1132918761;admfundos@novafutura.com.br;Os horários limite para aplicação e resgate, dispostos acima, podem não se aplicar aos investimentos realizados por conta e ordem, casos nos quais os horários limite cabíveis devem ser confirmados com o distribuidor de cotas por meio do qual o investimento foi realizado.
FI;54.227.728/0001-80;;ITAÚ SINFONIA ALL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉD PRIV - RESP LIMITADA;2024-03-31;ITAÚ SINFONIA ALL FIF MM CRÉD PRIV RL;WWW.ITAU.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de classes de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR. Esta CLASSE observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;O objetivo da CLASSE é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial.;O objetivo da CLASSE é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade da CLASSE será impactada em virtude dos custos e despesas da CLASSE e/ou das SUBCLASSES, inclusive taxa de administração, gestão e distribuição.;20.000000;100.000000;70.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;16:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.050000;0,05% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;54.252.360/0001-00;;MERCADO PAGO NIKOS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-03-31;MERCAD PG NIKOS FIRF;www.btgpactual.com;Investidores em geral.;não possui restrição para entrada de investidores.;O objetivo da classe é obter a valorização de suas cotas por meio do investimento preponderante em Ativos de Infraestrutura. O objetivo da classe de cotas não representa, sob qualquer hipótese, garantia do FUNDO ou de seus Prestadores de Serviços Essenciais quanto à segurança, rentabilidade e liquidez dos títulos componentes de sua carteira.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;5;Dias Úteis;6;Variável;;0.670000;1.000000;O fundo possui uma remuneração mínima mensal de R$3500.00 reais.;;;;;;20% sobre o que exceder 100% do índice CDI;;;;;;3;;CDI;;0;2024-03-28;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
FI;54.270.586/0001-33;;LEGACY CAPITAL CASH CLASSE DE INVESTIMENTO EM RENDA FIXA - RESP LIMITADA;2024-03-31;LEGACY CAPITAL CASH CLASSE DE INVESTIMENTO EM RENDA FIXA - RESP LIMITADA;www.s3dtvm.com.br;Investidores em geral.;;Investir em ativos financeiros e/ou modalidades operacionais de renda fixa relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, sem o compromisso de concentração em nenhum fator em especial, excluindo estratégias que impliquem em risco de renda variável, e observadas as disposições da política de investimento abaixo.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;20.000000;50.000000;999999.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;16:00:00;100.000000;;;Abertura;1;Abertura;1;Dias Úteis;1;Variável;0.000000;0.100000;0.200000;;0.000000;Não há;0;0.000000;Não há;Não há;0.000000;2023-04-01;2024-03-31;www.s3dtvm.com.br;0.000000;5;0.000000;;0.000000;0;;;;0.000000;;;;2024;2023;0.000000;0.000000;;;;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;54.274.648/0001-85;;BNP PARIBAS CAPITAL PROTEGIDO MASTER OPORT LOCAL CLASSE DE INVEST MULT RESPONSABILIDADE LIMITADA;2024-03-31;BNPP CAPITAL PROTEGIDO MASTER OPORTUNIDADE LOCAL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;www.bnpparibas.com.br;A Classe é destinada a investidores em geralFica vedada a aquisição de cotas da Classe por investidores classificados como Não Residentes, nos termos da Resolução do Conselho Monetário Nacional nº 4.373, de 29 de setembro de 2014, conforme alterada, que sejam US PERSON.Aportes de empregados e sócios do Gestor e Administrador: Vedado.;;A Classe adotará como estratégia principal de investimento a alocação de seus recursos em ativos de renda fixa combinados com operações de derivativos ("Operação Estruturada"), de modo a gerar à Classe uma das possibilidades previstas na descrição da Operação Estruturada, observadas as limitações previstas neste Anexo. O resultado da Operação Estruturada estará vinculado à variação acumulada do índice Ibovespa ("Ativo de Referência").;Buscar retorno mediante a utilização de Operações Estruturadas, visando obter retorno conforme a variação do Ativo de Referência, acima definido, dentro dos cenários hipotéticos apresentados no item 3.2.1. deste Anexo, podendo, a depender da materialização de determinado cenário hipotético ao término do Prazo da Estratégia, apresentar um retorno igual ao retorno absoluto do Ativo de Referência no período da estratégia, com a possibilidade, ainda, de proteção do Capital Investido, conforme adiante definido, desde que, em qualquer caso, o cotista mantenha o investimento na Classe até (e inclusive) a Data de Término da Estratégia.;0.000000;0.000000;0.000000;;S;N;S;100.000000;1000.000000;1000.000000;1000.000000;13:30;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;0.000000;0.020000;0.170000;Com mínimo mensal de R$ 3.768,65 (três mil, setecentos e sessenta e oito reais e sessenta e cinco centavos).;1.500000;NA;;;;NA;0.000000;2023-04-01;2024-03-28;www.bnpparibas.com.br;;2;;;;;;;Não se Aplica;0.000000;Não se Aplica;;;0;0;0.000000;0.000000;;;;0.000000;0.000000;0.000000;1331.000000;1610.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413604;mesadeatendimento@br.bnpparibas.com;
FI;54.277.615/0001-99;;TRÍGONO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2024-03-31;T RENDA FIXA M LP CP;www.btgpactual.com;Investidores em geral.;não possui restrição para entrada de investidores.;O objetivo da classe é obter ganhos de capital através da aplicação de seus recursos em uma carteira de títulos de crédito privado tais como debêntures, certificados de recebíveis imobiliários, certificado de recebíveis do agronegócio, letras financeiras, certificados de depósitos bancários, dentre outros. A classe poderá aplicar os recursos integrantesde sua carteira em quaisquer ativos financeiros permitidos pela legislação aplicável, devendo-se observar, contudo, os limites de concentração;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;0.000000;;S;S;N;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.060000;0.150000;O fundo possui uma remuneração mínima mensal de R$3529.00 reais.;;;;;;Não há.;;;;;;2;;;;0;2024-03-14;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
FI;54.278.393/0001-29;;ITAÚ SINFONIA ALL FIF CIC MULT CRÉD PRIV - RESP LIMITADA;2024-03-31;ITAÚ SINFONIA ALL FIFCIC MM CRÉD PRIV RL;WWW.ITAU.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de classes de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;O objetivo da CLASSE é aplicar seus recursos em cotas de classes de fundos de investimento de diversos tipos, as quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial.;O objetivo da CLASSE é aplicar seus recursos em cotas de classes de fundos de investimento de diversos tipos, as quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade da CLASSE será impactada em virtude dos custos e despesas da CLASSE e/ou das SUBCLASSES, inclusive taxa de administração, gestão e distribuição.;20.000000;100.000000;70.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;9;Dias Úteis;10;Fixa;0.850000;0.000000;0.900000;0,9% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
